[INFO] 1777668297714 - https://abubujs.org/libs/Abubu.latest.js 14591:8 "***********************************"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "220\t" "    // xr2 (sxr2)"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "221\t" "    float xr2inft = 1.0 / (1.0 + exp((V + 88.0) / 24.0));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "222\t" "    float axr2 = 3.0 / (1.0 + exp((-60.0 - V) / 20.0));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "223\t" "    float bxr2 = 1.12 / (1.0 + exp((V - 60.0) / 20.0));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "224\t" "    float tau_Xr2 = axr2 * bxr2;"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "225\t" "    float exptauxr2t = exp(-dt / tau_Xr2);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "226\t" "    sxr2 = xr2inft - (xr2inft - sxr2) * exptauxr2t;"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "227\t" ""
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "228\t" "    // ---- Electrophysiology ----"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "229\t" "    float Ek = rtof * log(Ko / Ki);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "230\t" "    float Ena = rtof * log(Nao / Nai);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "231\t" "    float Eks = rtof * log((Ko + pKNa * Nao) / (Ki + pKNa * Nai));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "232\t" "    float Eca = 0.5 * rtof * log(Cao / Cai);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "233\t" ""
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "234\t" "    float INa = GNa * pow(sm, 3.0) * sh * sj * (V - Ena);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "235\t" "    float IKr = Gkr * Gkrfactor * sxr1 * sxr2 * (V - Ek);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "236\t" "    float IKs = Gks * pow(sxs, 2.0) * (V - Eks);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "237\t" "    float Ito = Gto * sr * ss * (V - Ek);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "238\t" ""
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "239\t" "    float vmek = V - Ek;"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "240\t" "    float Ak1 = 0.1 / (1.0 + exp(0.06 * (vmek - 200.0)));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "241\t" "    float Bk1 = (3.0 * exp(0.0002 * (vmek + 100.0)) + exp(0.1 * (vmek - 10.0))) / (1.0 + exp(-0.5 * vmek));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "242\t" "    float ik1coefft = GK1 * Ak1 / (Ak1 + Bk1);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "243\t" "    float IK1 = ik1coefft * (V - Ek);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "244\t" ""
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "245\t" "    float ipkcoefft = GpK / (1.0 + exp((25.0 - V) / 5.98));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "246\t" "    float IpK = ipkcoefft * (V - Ek);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "247\t" ""
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "248\t" "    float IbNa = GbNa * (V - Ena);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "249\t" "    float inakcoefft = (1.0 / (1.0 + 0.1245 * exp(-0.1 * V * fort) + 0.0353 * exp(-V * fort))) *"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "250\t" "                       knak * (Ko / (Ko + KmK));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "251\t" "    float INaK = inakcoefft * (Nai / (Nai + KmNa));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "252\t" ""
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "253\t" "    float temp = exp((n - 1.0) * V * fort);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "254\t" "    float temp2 = knaca / ((KmNai3 + Nao3) * (KmCa + Cao) * (1.0 + ksat * temp));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "255\t" "    float inaca1t = temp2 * exp(n * V * fort) * Cao;"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "256\t" "    float inaca2t = temp2 * temp * Nao3 * alphanaca;"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "257\t" "    float INaCa = inaca1t * pow(Nai, 3.0) - inaca2t * Cai;"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "258\t" ""
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "259\t" "    // Calcium handling currents"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "260\t" "    float temp_ical = exp(2.0 * (V - 15.0) * fort);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "261\t" "    float ical1t, ical2t;"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "262\t" "    if (abs(V - 15.0) \u003C 1e-4) {"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "263\t" "        ical1t = GCaL * 4.0e-4 * (FF * fort) *"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "264\t" "                 (0.25 * exp(2.0e-4 * fort) / (exp(2.0e-4 * fort) - 1.0));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "265\t" "        ical2t = GCaL * 4.0e-4 * (FF * fort) *"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "266\t" "                 (Cao / (exp(2.0e-4 * fort) - 1.0));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "267\t" "    } else {"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "268\t" "        ical1t = GCaL * 4.0 * (V - 15.0) * (FF * fort) *"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "269\t" "                 (0.25 * temp_ical / (temp_ical - 1.0));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "270\t" "        ical2t = GCaL * 4.0 * (V - 15.0) * (FF * fort) *"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "271\t" "                 (Cao / (temp_ical - 1.0));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "272\t" "    }"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "273\t" "    float ICaL = sd * sf * sf2 * sfcass * (ical1t * CaSS - ical2t);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "274\t" "    float IpCa = GpCa * Cai / (KpCa + Cai);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "275\t" "    float IbCa = GbCa * (V - Eca);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "276\t" ""
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "277\t" "    // Ryanodine receptor and SR dynamics"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "278\t" "    float kCaSR = maxsr - (maxsr - minsr) / (1.0 + pow(EC / CaSR, 2.0));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "279\t" "    float k1 = k1prime / kCaSR;"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "280\t" "    float k2 = k2prime * kCaSR;"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "281\t" "    float dRR = k4 * (1.0 - sRR) - k2 * CaSS * sRR;"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "282\t" "    float sRR_new = sRR + dt * dRR;"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "283\t" "    float sOO = (k1 * CaSS * CaSS * sRR_new) / (k3 + k1 * CaSS * CaSS);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "284\t" "    float Irel = Vrel * sOO * (CaSR - CaSS);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "285\t" "    float Ileak = Vleak * (CaSR - Cai);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "286\t" "    float Iup = Vmaxup / (1.0 + pow(Kup / Cai, 2.0));"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "287\t" "    float Ixfer = Vxfer * (CaSS - Cai);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "288\t" "    float CaCSQN = Bufsr * CaSR / (CaSR + Kbufsr);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "289\t" "    float dCaSR = dt * (Iup - Irel - Ileak);"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "290\t" "    float bjsr = Bufsr - CaCSQN - dCaSR - CaSR + Kbufsr;"
[INFO] 1777668297911 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "291\t" "    float cjsr = Kbufsr * (CaCSQN + dCaSR + CaSR);"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "292\t" "    float CaSR_new = (sqrt(bjsr * bjsr + 4.0 * cjsr) - bjsr) / 2.0;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "293\t" ""
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "294\t" "    // Subspace Ca"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "295\t" "    float CaSSBuf = Bufss * CaSS / (CaSS + Kbufss);"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "296\t" "    float dCaSS = dt * (-Ixfer * (Vc / Vss) + Irel * (Vsr / Vss) -"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "297\t" "                       ICaL * invvssF2 * CAPACITANCE);"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "298\t" "    float bcss = Bufss - CaSSBuf - dCaSS - CaSS + Kbufss;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "299\t" "    float ccss = Kbufss * (CaSSBuf + dCaSS + CaSS);"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "300\t" "    float CaSS_new = (sqrt(bcss * bcss + 4.0 * ccss) - bcss) / 2.0;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "301\t" ""
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "302\t" "    // Cytosolic Ca"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "303\t" "    float CaBuf = Bufc * Cai / (Cai + Kbufc);"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "304\t" "    float dCai = dt * (-(IbCa + IpCa - 2.0 * INaCa) * invVcF2 * CAPACITANCE"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "305\t" "                      - (Iup - Ileak) * (Vsr / Vc) + Ixfer);"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "306\t" "    float bc = Bufc - CaBuf - dCai - Cai + Kbufc;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "307\t" "    float cc = Kbufc * (CaBuf + dCai + Cai);"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "308\t" "    float Cai_new = (sqrt(bc * bc + 4.0 * cc) - bc) / 2.0;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "309\t" ""
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "310\t" "    float ISumCa_new = ICaL + IpCa + IbCa;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "311\t" ""
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "312\t" "    // Ionic sum for voltage"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "313\t" "    float ISumNaK = INa + IbNa + INaK + IK1 + IKr + IKs + IpK + Ito;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "314\t" "    float I_sum = ISumCa_new + ISumNaK + INaCa;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "315\t" ""
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "316\t" "    // Update intracellular Na and K"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "317\t" "    float dNai = -(INa + IbNa + 3.0 * INaK + 3.0 * INaCa) * invVcF * CAPACITANCE;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "318\t" "    float Nai_new = Nai + dt * dNai;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "319\t" "    float Istim = 0.0; // stimulus current (can be set externally)"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "320\t" "    float dKi = -(Istim + IK1 + Ito + IKr + IKs - 2.0 * INaK + IpK) * invVcF * CAPACITANCE;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "321\t" "    float Ki_new = Ki + dt * dKi;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "322\t" ""
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "323\t" "    // ---- Diffusion (Neumann) ----"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "324\t" "    float Vcenter = V;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "325\t" "    float Vleft  = texture(inTexture1, clampCoord(cc - ii)).r;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "326\t" "    float Vright = texture(inTexture1, clampCoord(cc + ii)).r;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "327\t" "    float Vdown  = texture(inTexture1, clampCoord(cc - jj)).r;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "328\t" "    float Vup    = texture(inTexture1, clampCoord(cc + jj)).r;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "329\t" ""
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "330\t" "    float laplacian = (Vright - 2.0 * Vcenter + Vleft) / (dx * dx)"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "331\t" "                    + (Vup    - 2.0 * Vcenter + Vdown) / (dy * dy);"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "332\t" "    float dVlt2dt = diffCoef * laplacian - I_sum;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "333\t" "    float V_new = V + dt * dVlt2dt;"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "334\t" ""
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "335\t" "    // ---- Write outputs ----"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "336\t" "    ocolor1 = vec4(V_new, sRR_new, Nai_new, Ki_new);"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "337\t" "    ocolor2 = vec4(Cai_new, CaSS_new, CaSR_new, ISumCa_new);"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "338\t" "    ocolor3 = vec4(sm, sh, sj, sxs);"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "339\t" "    ocolor4 = vec4(sd, sf, sf2, sfcass);"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "340\t" "    ocolor5 = vec4(sr, ss, sxr1, sxr2);"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "341\t" "}"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14569:16 "342\t" ""
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14723:16 "ERROR: 0:139: ':' : syntax error\n\u0000"
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14734:20 "Shader failed to compile! Trying last available compilable source!"
[SEVERE] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14739:24 "No successful compilation is available"
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14793 WebGL: INVALID_VALUE: attachShader: attempt to use a deleted object
[INFO] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 14803:12 "The program must contain objects to form both a vertex and fragment shader.\n\u0000"
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17165 WebGL: INVALID_OPERATION: getAttribLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17178 WebGL: INVALID_VALUE: vertexAttribPointer: index out of range
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17187 WebGL: INVALID_VALUE: enableVertexAttribArray: index out of range
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16117 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16117 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16117 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16117 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16117 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16117 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16117 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16117 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 17280 WebGL: INVALID_OPERATION: useProgram: program not valid
[WARNING] 1777668297912 - https://abubujs.org/libs/Abubu.latest.js 16161 WebGL: INVALID_OPERATION: getUniformLocation: program not linked
[SEVERE] 1777668299934 - http://localhost:8001/favicon.ico - Failed to load resource: the server responded with a status of 404 (File not found)
